5.168290e+002,7.185478e-001
5.187574e+002,7.232014e-001
5.206859e+002,7.259101e-001
5.226144e+002,7.263169e-001
5.245428e+002,7.247198e-001
5.264713e+002,7.252562e-001
5.283998e+002,7.291691e-001
5.303282e+002,7.313993e-001
5.322567e+002,7.339976e-001
5.341852e+002,7.364644e-001
5.361136e+002,7.397091e-001
5.380421e+002,7.432820e-001
5.399706e+002,7.449001e-001
5.418990e+002,7.478865e-001
5.438275e+002,7.494587e-001
5.457560e+002,7.520010e-001
5.476844e+002,7.576898e-001
5.496129e+002,7.643105e-001
5.515414e+002,7.714792e-001
5.534698e+002,7.753286e-001
5.553983e+002,7.794858e-001
5.573268e+002,7.852154e-001
5.592552e+002,7.852324e-001
5.611837e+002,7.867359e-001
5.631122e+002,7.914926e-001
5.650406e+002,7.948627e-001
5.669691e+002,7.996460e-001
5.688976e+002,8.022023e-001
5.708260e+002,8.057173e-001
5.727545e+002,8.107776e-001
5.746830e+002,8.162084e-001
5.766115e+002,8.211294e-001
5.785399e+002,8.271438e-001
5.804684e+002,8.352495e-001
5.823969e+002,8.450357e-001
5.843253e+002,8.541631e-001
5.862538e+002,8.607178e-001
5.881823e+002,8.662935e-001
5.901107e+002,8.723350e-001
5.920391e+002,8.784661e-001
5.939676e+002,8.824143e-001
5.958961e+002,8.847582e-001
5.978245e+002,8.885041e-001
5.997530e+002,8.943196e-001
6.016815e+002,8.994380e-001
6.036099e+002,9.047040e-001
6.055384e+002,9.126389e-001
6.074669e+002,9.193149e-001
6.093953e+002,9.260602e-001
6.113238e+002,9.321719e-001
6.132523e+002,9.335750e-001
6.151807e+002,9.324972e-001
6.171092e+002,9.370070e-001
6.190377e+002,9.432188e-001
6.209661e+002,9.483042e-001
6.228946e+002,9.552701e-001
6.248231e+002,9.599013e-001
6.267515e+002,9.618649e-001
6.286800e+002,9.650483e-001
6.306085e+002,9.688261e-001
6.325369e+002,9.722049e-001
6.344654e+002,9.758251e-001
6.363939e+002,9.762859e-001
6.383223e+002,9.757124e-001
6.402508e+002,9.759709e-001
6.421793e+002,9.773443e-001
6.441077e+002,9.783074e-001
6.460362e+002,9.771535e-001
6.479647e+002,9.768574e-001
6.498931e+002,9.769742e-001
6.518216e+002,9.781064e-001
6.537501e+002,9.809335e-001
6.556785e+002,9.853189e-001
6.576070e+002,9.908023e-001
6.595354e+002,9.967045e-001
6.614639e+002,1.004228e+000
6.633923e+002,1.011156e+000
6.653208e+002,1.018211e+000
6.672493e+002,1.028280e+000
6.691777e+002,1.039075e+000
6.711062e+002,1.039750e+000
6.730347e+002,1.039900e+000
6.749631e+002,1.042814e+000
6.768916e+002,1.046999e+000
6.788201e+002,1.049538e+000
6.807485e+002,1.050738e+000
6.826770e+002,1.051967e+000
6.846055e+002,1.052036e+000
6.865339e+002,1.052902e+000
6.884624e+002,1.054650e+000
6.903909e+002,1.055102e+000
6.923193e+002,1.057224e+000
6.942478e+002,1.060951e+000
6.961763e+002,1.065559e+000
6.981047e+002,1.068815e+000
7.000332e+002,1.070725e+000
7.019617e+002,1.073778e+000
7.038901e+002,1.076451e+000
7.058186e+002,1.077067e+000
7.077471e+002,1.078686e+000
7.096755e+002,1.080332e+000
7.116040e+002,1.080644e+000
7.135325e+002,1.079577e+000
7.154609e+002,1.077085e+000
7.173894e+002,1.073014e+000
7.193179e+002,1.072286e+000
7.212463e+002,1.073269e+000
7.231748e+002,1.073200e+000
7.251033e+002,1.074511e+000
7.270317e+002,1.077936e+000
7.289602e+002,1.080609e+000
7.308887e+002,1.080521e+000
7.328171e+002,1.079060e+000
7.347456e+002,1.078060e+000
7.366741e+002,1.077436e+000
7.386025e+002,1.075863e+000
7.405310e+002,1.073214e+000
7.424595e+002,1.071145e+000
7.443879e+002,1.069839e+000
7.463164e+002,1.067916e+000
7.482449e+002,1.065829e+000
7.501733e+002,1.064779e+000
7.521018e+002,1.063270e+000
7.540303e+002,1.060716e+000
7.559587e+002,1.057294e+000
7.578872e+002,1.053402e+000
